qty,entry_price,exit_price,raw_open,raw_high,raw_close,buy_value,sell_value,gross_pnl,net_pnl,fees,fee_brokerage,fee_exchange,fee_stt,fee_sebi,fee_stamp,fee_gst,return_pct,exit_reason,signal_date,entry_date,symbol,surge_probability,utility,expected_intraday_return,expected_return_utility,atr_pct,relvol20,turnover_cr,risk_flag,selection_type,threshold_used,validation_precision,validation_recall,validation_specificity,return_validation_mae,return_validation_rank_ic
86,175.137525,168.685615,175.05,175.09,168.77,15061.827150000001,14506.96289,-554.8642600000003,-607.3761697695687,52.51190976956841,40.0,1.02012325638,3.6267407225,0.029568790039999997,0.45185481450000003,7.383622186148401,-0.03986682703009961,close_proxy,2026-07-15,2026-07-16,UNIONBANK,0.3635782301425934,2.6726926192858884,0.021113723516464233,3.5385176891907455,0.03150846137271479,3.262278100172181,1048.992426144,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.01566629484295845,0.27418145380147374
83,175.577745,174.402755,175.49,178.9,174.49,14572.952835,14475.428665000001,-97.52416999999878,-149.99182374366376,52.467653743665,40.0,1.0021691617500001,3.61885716625,0.0290483815,0.43718858505,7.380390449114999,-0.010231177982485606,close_proxy,2026-07-16,2026-07-17,MRPL,0.7826418876647949,6.869561987370631,0.02459695190191269,3.9337581434122053,0.04110243878316339,12.14158778104076,3542.059059503,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.01566629484295845,0.27418145380147374
9,1617.70845,1611.3939,1616.9,1616.9,1612.2,14559.37605,14502.5451,-56.830950000001394,-109.3055402876679,52.4745902876665,40.0,1.002636279675,3.6256362749999997,0.02906192115,0.4367812815,7.3804745303415,-0.007455902656841477,close_proxy,2026-07-16,2026-07-17,ICICIGI,0.576124370098114,4.690390334734566,0.02189856767654419,3.7135935831112943,0.03515123255854874,9.851623335151466,2114.01482768,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.01566629484295845,0.27418145380147374
24,591.2955,567.965875,591.0,591.0,568.25,14191.091999999999,13631.181,-559.9109999999982,-612.1049950168283,52.19399501683,40.0,0.9598684185,3.4077952500000004,0.027822272999999998,0.42573276,7.37277631533,-0.04175264352201192,close_proxy,2026-07-16,2026-07-17,RKFORGE,0.5193197727203369,3.6047532785287917,0.01883307844400406,3.2558793187048565,0.02821047021487923,12.12108810085706,738.41549948,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.01566629484295845,0.27418145380147374
56,258.12899999999996,252.92347500000002,258.0,258.4,253.05,14455.223999999998,14163.714600000001,-291.5093999999972,-343.8776812990032,52.36828129900599,40.0,0.9873533817,3.5409286500000006,0.0286189386,0.43365671999999994,7.377723608705999,-0.0234564369827738,close_proxy,2026-07-16,2026-07-17,VEDL,0.3280474543571472,2.066485322529259,0.019517123699188232,3.1647098604760564,0.02704536642109343,0.6132234410924576,405.23094563999996,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.01566629484295845,0.27418145380147374
1,7671.33375,7502.247,7667.5,7706.5,7506.0,7671.33375,7502.247,-169.08674999999948,-219.025341815582,49.93859181558251,40.0,0.523488535875,1.8755617500000001,0.01517358075,0.2301400125,7.2942279364575,-0.014940062723816509,close_proxy,2026-07-16,2026-07-17,ABB,0.4220210909843445,3.3827622485235094,0.017754025757312775,3.271765288446553,0.031184498579346964,6.268069658754096,1976.52891675,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.01566629484295845,0.27418145380147374
42,341.67075,351.74491206375006,341.5,352.2,350.75,14350.1715,14773.286306677503,423.1148066775022,370.5762405307163,52.5385661467859,40.0,1.0047592943303738,3.693321576669376,0.0291234578066775,0.43050514500000003,7.380856672979467,0.025782071768983342,take_profit,2026-07-17,2026-07-20,FEDERALBNK,0.46224063634872437,3.533994176526234,0.020772702991962433,4.614530859057836,0.02304543593941876,5.1741318309367585,1541.0138974,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.01566629484295845,0.27418145380147374
56,253.176525,260.64143483962505,253.05,262.95,261.85,14177.8854,14595.920351019002,418.0349510190026,365.56047893137287,52.47447208762975,40.0,0.9926962984101555,3.6489800877547505,0.028773805751019,0.425336562,7.378685333713827,0.025433110579930363,take_profit,2026-07-17,2026-07-20,VEDL,0.4092263877391815,2.7445772920144202,0.020014293491840363,3.642515624497723,0.025249103790893932,0.9198082411588754,610.054281165,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.01566629484295845,0.27418145380147374
14,980.4899999999999,999.5,980.0,1002.98,1000.0,13726.859999999999,13993.0,266.14000000000124,213.87374883940123,52.26625116060001,40.0,0.95633517,3.49825,0.02771986,0.4118058,7.372140330600001,0.014879821583224,close_proxy,2026-07-17,2026-07-20,LIQUIDBEES,0.035832230001688004,0.2105243991765558,0.006213940680027008,3.3169577270054686,0.0009871428571428444,0.7867648694253216,351.4326,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.01566629484295845,0.27418145380147374
48,298.149,295.802025,298.0,298.0,295.95,14311.152,14198.497200000002,-112.65479999999843,-165.02289632813043,52.36809632813199,40.0,0.9835828973999999,3.5496243000000005,0.028509649199999997,0.42933456000000003,7.377044921532,-0.011481125046128528,close_proxy,2026-07-17,2026-07-20,AFCONS,0.6627392768859863,4.623761996210448,0.02009565383195877,3.3520270581066094,0.029703324198737047,15.597091340507195,750.940144625,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.01566629484295845,0.27418145380147374
7,1926.963,1876.5612500000002,1926.0,1976.0,1877.5,13488.741,13135.928750000001,-352.81224999999904,-404.81140939277157,51.9991593927725,40.0,0.918551106375,3.2839821875000004,0.02662466975,0.40466223,7.365339199147499,-0.028163912491855084,close_proxy,2026-07-17,2026-07-20,ECLERX,0.7932295799255371,5.622136737457529,0.027527309954166412,3.2046967556960126,0.04620596597058865,6.236862536236637,693.6664856,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.01566629484295845,0.27418145380147374
14,1001.5005,999.5,1001.0,1001.0,1000.0,14021.007,13993.0,-28.006999999999607,-80.2943444419696,52.28734444197,40.0,0.9664832414999999,3.49825,0.028014006999999997,0.42063021,7.37396698347,-0.0055569160906198106,close_proxy,2026-07-20,2026-07-21,LIQUIDBEES,0.06517373770475388,0.3870141902367111,0.010762818157672882,5.037630313142908,0.002627142857142847,0.8261179746134195,367.796,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.01566629484295845,0.27418145380147374
129,111.75585,112.02396,111.7,113.38,112.08,14416.504649999999,14451.09084,34.58619000000181,-17.863145257386094,52.4493352573879,40.0,0.9959320444049999,3.61277271,0.02886759549,0.43249513949999996,7.3792677679929,-0.001236251444603149,close_proxy,2026-07-20,2026-07-21,PNB,0.41983410716056824,3.1436622815350517,0.019795089960098267,4.351039534267846,0.022727272727272745,5.641889724159648,1329.865499776,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.01566629484295845,0.27418145380147374
68,209.814855,216.001245999675,209.71,219.61,211.3,14267.41014,14688.084727977901,420.67458797790096,368.16681080076313,52.50777717713784,40.0,0.9989645729452375,3.6720211819944755,0.0289554948679779,0.42802230420000004,7.379813623130143,0.025479653507222227,take_profit,2026-07-20,2026-07-21,BECTORFOOD,0.8063952326774597,6.594522783944735,0.02867237478494644,3.528188361048664,0.05088197693395712,7.693928740498572,1791.9884713120002,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.01566629484295845,0.27418145380147374
9,1470.735,1462.36845,1470.0,1473.9,1463.1,13236.615,13161.31605,-75.29895000000033,-127.28743516659583,51.9884851665955,40.0,0.910728621225,3.2903290125,0.026397931049999997,0.39709845,7.363931151820499,-0.00880915837256983,close_proxy,2026-07-20,2026-07-21,ICICIBANK,0.19822756946086884,1.6545773111772037,0.01390131562948227,4.023323021618957,0.01793785587101568,1.6961839708007334,3246.9613183,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.01566629484295845,0.27418145380147374
112,128.47420499999998,132.262266934425,128.41,138.5,123.44,14389.110959999998,14813.373896655601,424.26293665560297,371.70988420926795,52.553052446335,40.0,1.007485727554618,3.7033434741639004,0.029202484856655598,0.4316733288,7.38134743095983,0.025724858344135702,take_profit,2026-07-20,2026-07-21,BEPL,0.82193523645401,6.361587482480732,0.026300162076950073,3.552852734792417,0.043163496908507466,16.807109238919292,1314.25218606,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.01566629484295845,0.27418145380147374
42,342.27105,338.98042499999997,342.1,347.9,339.15,14375.3841,14237.177849999998,-138.2062500000011,-190.5902359444356,52.3839859444345,40.0,0.9871333872749998,3.5592944624999996,0.028612561949999993,0.431261523,7.3776840097095,-0.013096888221561395,close_proxy,2026-07-21,2026-07-22,KARURVYSYA,0.793790876865387,6.753081717222763,0.02540261298418045,4.17533216223565,0.03841148566391002,12.055643530899147,2855.1053617400003,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.01566629484295845,0.27418145380147374
20,723.0613500000001,744.3808139047501,722.7,869.5,776.05,14461.227,14887.616278095002,426.3892780950009,373.8093969623478,52.5798811326531,40.0,1.0125350930942776,3.7219040695237506,0.029348843278095,0.43383681,7.38225631675697,0.025687254459417524,take_profit,2026-07-21,2026-07-22,BLUESTONE,0.8304328918457031,6.67258964882673,0.027280457317829132,3.6647135461689992,0.045303937810628275,14.8127591458274,1683.528410265,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.01566629484295845,0.27418145380147374
3,4612.805249999999,4588.1048,4610.5,4646.0,4590.4,13838.415749999998,13764.3144,-74.101349999999,-126.3088909470555,52.2075409470565,40.0,0.9522941901749998,3.4410786,0.027602730149999994,0.4151524725,7.3714129542315,-0.008679633654502913,close_proxy,2026-07-21,2026-07-22,FLUOROCHEM,0.6483741998672485,4.003783769866956,0.023503310978412628,3.435782131630498,0.0300731479672679,3.8022220582721906,349.02652464,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.01566629484295845,0.27418145380147374
17,819.4095,767.8658750000001,819.0,819.0,768.25,13929.9615,13053.719875,-876.2416249999987,-928.2484431639,52.00681816390126,40.0,0.9309370074375,3.26342996875,0.026983681375,0.417898845,7.367568661338749,-0.06378693033099696,close_proxy,2026-07-21,2026-07-22,HSCL,0.6762746572494507,5.366443519515177,0.021740861237049103,3.489396985470124,0.036401013145925136,1.6547438770492482,1714.2920113,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.01566629484295845,0.27418145380147374
3,3852.62535,3905.6462,3850.7,3965.0,3907.6,11557.876049999999,11716.938600000001,159.06255000000237,107.61578654945089,51.446763450551494,40.0,0.802981105425,2.9292346500000006,0.02327481465,0.34673628149999997,7.344536598976499,0.007395089891826737,close_proxy,2026-07-21,2026-07-22,TVSMOTOR,0.3385829031467438,2.4164793015027346,0.019488513469696045,3.6265199257036214,0.026601115129596155,2.117672263347326,906.7039824,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.01566629484295845,0.27418145380147374
9,1500.8500499999998,1447.1760500000003,1500.1,1503.5,1447.9,13507.650449999997,13024.584450000002,-483.06599999999526,-535.0340351436743,51.968035143678996,40.0,0.91536210405,3.2561461125000006,0.0265322349,0.4052295134999999,7.364765178728999,-0.03715621147763297,close_proxy,2026-07-22,2026-07-23,NESTLEIND,0.19569344818592072,1.3944059974487741,0.01748727262020111,4.103405009211376,0.01934444104369122,3.145681915949706,977.18690384,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.01566629484295845,0.27418145380147374
3,4679.9388,4817.926795518,4677.6,4831.7,4597.5,14039.8164,14453.780386554,413.96398655400117,361.54087904339553,52.42310751060566,40.0,0.983029089136113,3.6134450966385003,0.028493596786554,0.421194492,7.3769452360445,0.025107728625036706,take_profit,2026-07-22,2026-07-23,DATAPATTNS,0.7574988603591919,6.608707378174316,0.02606433629989624,4.073871113574036,0.04190312906964237,7.198028878265116,3334.8728243600003,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.01566629484295845,0.27418145380147374
38,374.13697499999995,370.16482500000006,373.95,375.35,370.35,14217.205049999999,14066.263350000003,-150.94169999999576,-203.26448545595977,52.322785455964,40.0,0.9757796598,3.516565837500001,0.0282834684,0.4265161515,7.375640338763999,-0.014115995827192165,close_proxy,2026-07-22,2026-07-23,M&MFIN,0.6976437568664551,5.699783061004047,0.023656509816646576,3.67828183282872,0.03909068585784175,6.773725746902525,2064.16996815,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.01566629484295845,0.27418145380147374
1,11004.999749999999,11277.858250000001,10999.5,11331.0,11283.5,11004.999749999999,11277.858250000001,272.8585000000021,221.5794674378221,51.27903256218,40.0,0.7687586009999999,2.8194645625000003,0.022282858,0.3301499925,7.33837654818,0.015387906208639904,close_proxy,2026-07-22,2026-07-23,BAJAJ-AUTO,0.18705056607723236,1.4327821299869394,0.01484263688325882,3.4740948239329357,0.021506179414075944,3.0682283923801448,1593.6254578,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.01566629484295845,0.27418145380147374
18,767.48355,790.1128024717501,767.1,792.95,777.85,13814.7039,14222.030444491502,407.3265444915014,354.9871835738698,52.33936091763162,40.0,0.9672673348849568,3.5555076111228754,0.028036734344491502,0.414441117,7.374108120279292,0.024652597775724826,take_profit,2026-07-22,2026-07-23,ANTHEM,0.4239407181739807,2.593190019508476,0.01801937073469162,2.924998464436354,0.02599820259340096,5.178687078765764,343.95585302,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.01566629484295845,0.27418145380147374
148,96.938445,96.27184,96.89,98.22,96.32,14346.88986,14248.23232,-98.65754000000015,-151.04270732192796,52.3851673219278,40.0,0.9865317152099999,3.56205808,0.028595122179999998,0.4304066958,7.377575708737799,-0.01046034939082654,close_proxy,2026-07-23,2026-07-24,NTPCGREEN,0.6060906648635864,4.400709196334662,0.02003387361764908,4.03515548602222,0.024524642195903258,13.273021129146711,1046.160387216,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.01566629484295845,0.27418145380147374
1,10693.344,10646.674,10688.0,10930.0,10652.0,10693.344,10646.674,-46.669999999998254,-97.74256097077824,51.07256097077999,40.0,0.7362306209999999,2.6616685,0.021340018,0.32080031999999997,7.33252151178,-0.006769087738405982,close_proxy,2026-07-23,2026-07-24,OFSS,0.6137810349464417,5.42286849490861,0.023183219134807587,3.660974636191822,0.04201525671598529,6.908680963028243,3691.2141791,large_gap,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.01566629484295845,0.27418145380147374
201,71.53575,70.68464,71.5,71.5,70.72,14378.685749999999,14207.612640000001,-171.07310999999754,-223.44870823834444,52.3755982383469,40.0,0.9862272944549999,3.55190316,0.028586298389999997,0.4313605725,7.3775209130018995,-0.01547477266889941,close_proxy,2026-07-23,2026-07-24,UJJIVANSFB,0.6860210299491882,5.124449883189867,0.024787448346614838,3.285662928798074,0.04236073609437961,5.9578721026285315,1032.38862536,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.01566629484295845,0.27418145380147374
14,1000.5,999.4900050000001,1000.0,1000.01,999.99,14007.0,13992.860070000002,-14.139929999997548,-66.42622918101725,52.28629918101969,40.0,0.965995172415,3.4982150175000006,0.02799986007,0.42021000000000003,7.373879131034699,-0.004600298672266203,close_proxy,2026-07-23,2026-07-24,LIQUIDBEES,0.03521696850657463,0.19007747245243295,0.007295183837413788,3.10355914359943,0.0026271691288341273,0.5013383772589853,214.276457214,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.01566629484295845,0.27418145380147374
10,1390.7950499999997,1431.80264204925,1390.1,1444.8,1410.6,13907.950499999997,14318.026420492499,410.0759204925016,357.7018698750247,52.37405061747687,40.0,0.973796203756991,3.579506605123125,0.028225976920492495,0.4172385149999999,7.375283316676258,0.024772374667979227,take_profit,2026-07-23,2026-07-24,CIPLA,0.3376252353191376,2.2432380066461204,0.01572670042514801,3.0837652713276444,0.02256178853450928,2.959572789362451,591.8067169,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.01566629484295845,0.27418145380147374
16,872.2358999999999,876.86135,871.8,885.0,877.3,13955.774399999998,14029.7816,74.00720000000183,21.713803827241826,52.293396172760005,40.0,0.9655016819999999,3.5074454,0.027985555999999995,0.41867323199999995,7.37379030276,0.0015075517635190039,close_proxy,2026-07-24,2026-07-27,CGPOWER,0.5285439491271973,3.754696841317949,0.022624798119068146,3.769378376009743,0.030425262187391965,1.7545454318997629,840.34697228,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.01566629484295845,0.27418145380147374
9,1478.43885,1481.259,1477.7,1503.5,1482.0,13305.94965,13331.331,25.381349999999657,-26.66170221541185,52.04305221541151,40.0,0.918986182425,3.33283275,0.02663728065,0.3991784895,7.3654175128365,-0.0018510757724925185,close_proxy,2026-07-24,2026-07-27,UNITDSPR,0.44674548506736755,2.9590448690495927,0.017778508365154266,3.4749364106549443,0.022564846549306756,3.8511711692934862,580.16330512,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.01566629484295845,0.27418145380147374
